user_id,amount,timestamp,device_id,latitude,longitude,hour,velocity,geo_diff,amount_deviation,is_weekend,device_familiarity,location_familiarity,time_since_last,is_fraud
user_8147,5.804390819722479,2025-03-21T06:26:46.047378,device_71,42.17116343429315,-86.48844917553775,14,7,0.16090547735253813,0.07789247049163844,1,0.6471507403549939,0.5713592671201091,0.4107867715058717,0
user_5451,22.85604936081006,2025-03-21T06:26:46.047378,device_57,37.27303946195728,-79.593953086004,8,7,0.050784525213065375,0.20288142665293293,1,0.749690355145382,0.5835579270535188,0.6370480280651176,0
user_4876,4.022049031178144,2025-04-13T06:26:46.047378,device_95,41.51518329527444,-102.61659332645961,13,2,0.1397194456245485,0.34372091627044243,0,0.48655771601758413,0.972763882747841,0.1907516931114044,0
user_6959,0.2510694398703174,2025-03-28T06:26:46.047378,device_32,34.12301285999961,-87.21929507883851,17,6,0.04741689200536183,0.10055940602225256,1,0.9558461173091855,0.24190987572323994,0.2746429483387501,0
user_1126,38.661323449413544,2025-04-08T06:26:46.047378,device_50,25.698064930965998,-108.32391907386445,16,0,0.06902225476745903,0.18999696242517067,0,0.3753531103250205,0.7155598410062826,0.047516961627723626,0
user_4177,77.93711328981752,2025-04-11T06:26:46.047378,device_75,49.351603105628726,-101.04881492009989,17,0,0.03678164815340131,0.31712717817473957,0,0.6881688168613769,0.9088720991440059,0.08975446751017352,0
user_9795,0.5801905741369668,2025-03-26T06:26:46.047378,device_10,45.48533761349988,-75.74050778381304,4,6,0.07418745702033862,0.24687241641062588,1,0.778817032730376,0.7989984864032535,0.1173728714651608,0
user_7024,4.4167491671089785,2025-03-24T06:26:46.047378,device_22,26.835470602115702,-72.75508148679751,19,9,0.05962548405653892,0.2576566265208679,0,0.5879850802579374,0.833312165754342,0.1403864686149389,0
user_6109,50.8424375917188,2025-04-10T06:26:46.047378,device_95,36.22940990390836,-85.46504591900043,19,8,0.047909713223574846,0.14165833478166334,0,0.9018951075036721,0.7287449138558886,0.11262714554417873,0
user_5146,439.76619231081634,2025-04-15T06:26:46.047378,device_41,40.87547675179687,-104.41064600730982,8,6,0.01988776626806778,0.38933016509463564,0,0.7987870289101447,0.5615551737523384,0.1962940519379667,0
user_8196,20.721888592270048,2025-03-31T06:26:46.047378,device_47,29.764856764315947,-79.89682155139349,10,9,0.11907535392332845,0.06689315375746006,0,0.4155206703891464,0.7264081604826866,0.16000348299158948,0
user_4368,6.739566384133109,2025-04-01T06:26:46.047378,device_14,39.449715284069285,-123.57731050510189,23,4,0.035902053822254885,0.03088523426970322,0,0.20470054155811662,0.9505513403296237,0.4002803531187703,0
user_4797,15.266415316667308,2025-04-02T06:26:46.047378,device_3,38.34121545294218,-119.34897492033184,21,7,0.06726065907566797,0.03245037234471894,0,0.3449487571808678,0.7534753500375622,0.25696473012046445,0
user_2792,157.95570233077777,2025-03-23T06:26:46.047378,device_88,30.20662971336762,-88.62444449935514,0,1,0.0779249359851037,0.10041085341446665,0,0.9230581719834917,0.6074716843278517,0.48988398001600114,0
user_6732,7.622113788631936,2025-03-27T06:26:46.047378,device_78,28.53025773193633,-108.98132836014685,17,8,0.03789646829459409,0.0034273668695829315,0,0.8863498664982221,0.4252844599558082,0.3732640013772985,0
user_4476,6.056984021811402,2025-03-20T06:26:46.047378,device_53,43.97405724046594,-72.67375798797372,5,5,0.09068978697813607,0.15144440050957858,1,0.5792239895464916,0.24346844356481576,0.11460455151507982,0
user_4417,9.736529273488035,2025-04-05T06:26:46.047378,device_16,33.06466115374084,-101.01666633492324,1,8,0.015590266330538343,0.35030268377569007,0,0.3190490490214056,0.7875496161189267,0.13645389807537334,0
user_2645,4.806682261552996,2025-04-14T06:26:46.047378,device_61,31.101013346056085,-101.38493487859526,14,1,0.04018421225421504,0.0644337055825512,1,0.9039719750380503,0.7621710102707242,0.4037912669523447,0
user_4030,24.143265356740944,2025-04-15T06:26:46.047378,device_28,43.44695882014972,-87.70562693949879,20,2,0.04607763756783463,0.39018262351592276,0,0.9057511269944589,0.3230984712219399,0.3316394447298149,0
user_3872,229.75595668336555,2025-04-07T06:26:46.047378,device_35,43.401717300574546,-82.78372907315958,13,7,0.09121919209472527,0.3207864615966258,1,0.5690701893334957,0.8832383091883843,0.3245199513863238,0
user_4072,32.60999738705264,2025-03-22T06:26:46.047378,device_2,31.91004140840573,-98.8442694031175,4,0,0.1315118006793442,0.18057814547337067,1,0.9659034808561776,0.4269502546111552,0.8020054757326375,0
user_2854,13.755926463929546,2025-04-16T06:26:46.047378,device_61,46.814211531296344,-113.22995040585518,5,9,0.00608225388027642,0.018752793065940115,0,0.8274519480277426,0.4883363788296129,0.19343923646957,0
user_5021,12.965384776261065,2025-03-31T06:26:46.047378,device_56,42.20625412680856,-82.46802465009081,5,6,0.09438021484964979,0.4445115846306631,0,0.4369415101622025,0.6692096178677883,0.266481901446863,0
user_5662,1.925554131730443,2025-03-22T06:26:46.047378,device_98,33.64410544553845,-107.38067988195048,21,6,0.16056916123941606,0.14958876758114747,0,0.5731251427164336,0.9427995513920275,0.1897227035441905,0
user_7514,75.54017740109605,2025-04-14T06:26:46.047378,device_55,35.687241254616474,-115.36890768883784,17,0,0.052629429693350736,0.19557337701457073,1,0.5631880477068261,0.7599553543617594,0.3053921599638554,0
user_6031,17.872160172333178,2025-04-01T06:26:46.047378,device_18,43.16774214826545,-90.25978955412427,13,8,0.02522335740437176,0.053482255181153224,0,0.9556648830484661,0.4847658303876024,0.1561469770555621,0
user_3708,15.321853300511027,2025-04-12T06:26:46.047378,device_71,30.289595822387298,-120.02504831553073,9,7,0.14150864388897694,0.38074484747261916,0,0.7170760125406178,0.7621131907538217,0.46446233548854254,0
user_8112,2415.499439055336,2025-04-08T06:26:46.047378,device_49,36.7190198118806,-71.57560287026698,13,3,0.0652864070056781,0.1519399985238641,0,0.13945578970764602,0.411207773531783,0.576899838979634,1
user_9393,31.441521575225746,2025-04-07T06:26:46.047378,device_42,41.33895855645249,-90.21815045733247,12,9,0.029725505655991545,0.057860647088939475,1,0.9184023787478729,0.4046553759039971,0.08672864843604762,0
user_4507,6.503323961323424,2025-04-13T06:26:46.047378,device_7,38.48746370021783,-70.77574634930343,2,4,0.12569972733481985,0.04976469914269297,0,0.9236782087949265,0.7263885228244624,0.14588952880015113,0
user_7456,10.595862616141249,2025-03-23T06:26:46.047378,device_4,40.20820864761233,-106.36086170867502,5,1,0.05655954125012115,0.20961367437073375,0,0.9920873831464404,0.48743212810896613,0.069540473076156,0
user_5212,112.46798054945911,2025-03-24T06:26:46.047378,device_43,38.65531248691949,-71.58371613452812,7,8,0.0893165659642118,0.23220594030826183,0,0.942155702114409,0.8589354426422173,0.3723036124543037,0
user_8970,23.805237412261587,2025-03-31T06:26:46.047378,device_80,29.980686094750503,-116.9940763749257,11,5,0.06328989942535357,0.06084155474524798,1,0.10501635407057049,0.3820084777942591,0.8013176779300403,0
user_9766,2.322357962143526,2025-03-24T06:26:46.047378,device_59,35.25513362431553,-122.76178752091343,12,2,0.019913377829872878,0.152773418010892,0,0.1882822437342397,0.8520807831264556,0.1055855807444454,0
user_1536,79.74574626422634,2025-03-24T06:26:46.047378,device_49,38.29963738693864,-123.18587667499686,10,6,0.09266288240961139,0.0523658028167549,0,0.721053777762925,0.6777749665692087,0.16514606140661517,0
user_2625,7.372699133797912,2025-04-08T06:26:46.047378,device_60,44.50156855864866,-99.4321296170425,11,8,0.042184264745726445,0.24029821715764496,0,0.6852537370164744,0.7985578646038651,0.10837516555466015,0
user_8973,333.60133234826066,2025-04-09T06:26:46.047378,device_6,41.34760592923857,-120.43476913867728,0,2,0.2127610688892954,0.4142661707799744,0,0.7983039141433949,0.6530447629305189,0.6256064798192575,0
user_9577,101.50134996812555,2025-04-02T06:26:46.047378,device_20,35.664773629648366,-96.8307663707819,16,1,0.03520691286364704,0.362227289406445,1,0.3990920151952337,0.257074097062907,0.47332486282408215,0
user_9070,10.267844887660194,2025-04-08T06:26:46.047378,device_31,49.359995803978634,-106.98747230701048,15,6,0.08183913554448895,0.0994213196527098,0,0.962947365477721,0.9071633338361433,0.2590095770393935,0
user_9666,137.21163880069045,2025-04-08T06:26:46.047378,device_83,27.694888041993128,-106.54040541392365,10,6,0.019998628959409147,0.264228249821677,0,0.7542452947576906,0.22756320794526844,0.10438944966587187,0
user_9609,22.237571444735895,2025-04-14T06:26:46.047378,device_22,30.17012171387421,-90.04150519001567,12,3,0.06724260174252016,0.18825217605912103,1,0.7079079405370887,0.5648215937239797,0.3323293802762382,0
user_7490,72.17982052239297,2025-03-28T06:26:46.047378,device_85,33.5328152507916,-116.02960966166088,17,8,0.12998656402202743,0.08125965361242005,1,0.7578061831196307,0.8743038306754535,0.06993530274888995,0
user_4600,41.558381673085364,2025-03-25T06:26:46.047378,device_82,30.714301924697754,-82.8395646313148,10,7,0.06848228112139221,0.19369478122075628,0,0.9849298226159313,0.8056324200350227,0.2658798419883322,0
user_7783,5.643277521250081,2025-04-04T06:26:46.047378,device_32,40.636049920150285,-92.98829941217508,11,0,0.0894422752030844,0.200156886454104,0,0.5304786811747952,0.9974574131163023,0.12045737543267047,0
user_5971,7.649767471727044,2025-04-10T06:26:46.047378,device_47,25.988768233406383,-74.6780454133869,5,0,0.1225124880520974,0.1040693228619763,1,0.745270950510883,0.7123797792680787,0.10681622838529092,0
user_2205,94.15489322208927,2025-04-17T06:26:46.047378,device_34,29.435919606835398,-104.93376404278621,8,4,0.2500703389257758,0.10325545757269582,0,0.8503181444455075,0.13780357550102693,0.03780720262628935,0
user_2990,12.156171726419236,2025-04-02T06:26:46.047378,device_27,32.33368094146511,-70.9506754363081,15,5,0.1462463399909522,0.32850001047978206,1,0.5998116490472171,0.8916473294704588,0.03272411485478426,0
user_6299,10.963014673377993,2025-03-23T06:26:46.048402,device_44,42.08364437698292,-93.32947943072872,3,2,0.14324773192965856,0.0019999840355249244,1,0.981224968331967,0.43728484814560575,0.18654808529358116,0
user_4572,4.793765075612637,2025-04-01T06:26:46.048402,device_30,46.8966220645282,-71.46289240968565,2,8,0.11332180602166639,0.1391653949332338,0,0.6236438733361546,0.9532377908497484,0.3336970679866029,0
user_6975,37.916963526028326,2025-04-08T06:26:46.048402,device_33,44.962294263826365,-123.51166402740866,15,9,0.11619850796317563,0.37702763456279825,1,0.986126201023706,0.7951252221538108,0.06010815017597775,0
user_7320,443.0964111966575,2025-04-12T06:26:46.048402,device_27,29.552023331256372,-84.96130226731867,23,5,0.027215431078745998,0.04431703450474003,0,0.4334191239471114,0.6043392481724007,0.1793637794487751,0
user_5380,4.049934177910467,2025-04-11T06:26:46.048402,device_56,39.13514396102673,-80.08581616389951,11,3,0.024821783414515814,0.2346520566435308,0,0.9245755644997833,0.4135508361126738,0.25307224590249816,0
user_5757,20.828644630503828,2025-03-31T06:26:46.048402,device_23,25.75056613361718,-122.07546923279318,10,6,0.08846589567932807,0.001550212165741737,0,0.4892775570794831,0.9940715092050723,0.03882808973197767,0
user_3713,167.05629194320937,2025-04-16T06:26:46.048402,device_43,32.76341938382153,-93.15666847910649,4,7,0.16371068906817274,0.2591408904213667,1,0.9955480078963688,0.5039427386263308,0.2180649785474385,0
user_6588,17.82385828882928,2025-03-28T06:26:46.048402,device_83,45.14959487070817,-80.89317385258033,17,8,0.05667229884118178,0.005705326188591203,0,0.957476280920051,0.33150442866689234,0.18929324950403917,0
user_1966,39.589253072673344,2025-04-09T06:26:46.048402,device_54,36.41664284358349,-94.142870112731,18,5,0.022530614263523846,0.2902658511086275,0,0.6602754924546033,0.41213505854529553,0.2768339875120348,0
user_5944,4.081276094522863,2025-04-13T06:26:46.048402,device_95,28.748533056895866,-121.49025252769934,22,5,0.08600814830614426,0.102677559084061,1,0.3609389050745991,0.8557638936926446,0.034805699516591786,0
user_4432,38.185682657337004,2025-04-10T06:26:46.048402,device_68,35.963834537207816,-86.86040175059287,22,7,0.024688680796681576,0.06740136484399771,0,0.7961101016297606,0.25797300919906013,0.3303217850422102,1
user_1688,15.16945099447816,2025-03-25T06:26:46.048402,device_53,29.950823136555705,-121.66716969296803,5,4,0.07117209471125358,0.17078609161143274,0,0.8913345368354288,0.8853538318339397,0.11268151848918291,0
user_5243,88.1107894375188,2025-04-13T06:26:46.048402,device_83,34.82978644659907,-80.03921077409589,21,2,0.021559392157354314,0.014353831334901953,1,0.5583449089541956,0.892243530917593,0.12390288010899336,0
user_4701,119.2329422188647,2025-03-25T06:26:46.048402,device_40,37.19583681869609,-122.63311991813181,17,2,0.19404834519972122,0.039922765074685986,1,0.5927462248969434,0.6681059807023236,0.07297854223863781,0
user_9533,976.8620680699455,2025-04-03T06:26:46.048402,device_60,33.73895281277571,-117.4431440444296,5,5,0.06697037333305049,0.24693184207532265,1,0.9699392137244706,0.9853928129546119,0.11407974629266646,0
user_6182,47.91601350997938,2025-04-10T06:26:46.048402,device_86,48.42422376084652,-109.86908252122024,3,1,0.11955065153591238,0.17813479060749868,1,0.6508404472216331,0.9463796182917782,0.51750318166552,0
user_7704,32.74317275565892,2025-04-13T06:26:46.048402,device_9,39.063257438909545,-90.16493642565601,11,5,0.0173257756100329,0.13416280279899584,0,0.42935641140330305,0.647126221235729,0.07186672376045991,0
user_5422,26.88521352432371,2025-04-13T06:26:46.048402,device_95,46.072316848672415,-71.30024952027817,18,5,0.0528495263246871,0.09278198934351321,0,0.45440051988434216,0.6754167365686384,0.04983562410599358,0
user_2759,11.825409464339707,2025-03-29T06:26:46.048402,device_10,44.01821367638951,-118.5197431059036,1,7,0.21527961425976086,0.26228463132300345,0,0.9652525093390943,0.6995217937583402,0.4203718431191503,0
user_3482,33.37228500319317,2025-04-01T06:26:46.048402,device_10,41.52915773169441,-117.15107819323448,16,6,0.005313373755947475,0.014078542397136433,0,0.8693748683997253,0.6654267608355888,0.3038040618393254,0
user_9058,12.8957510970566,2025-04-09T06:26:46.048402,device_30,37.422218707564554,-104.71212818144608,10,7,0.17623578752487679,0.2794479571841226,0,0.8939598891194984,0.8427684721911756,0.06532165691039563,0
user_1951,25.85984719528142,2025-04-16T06:26:46.048402,device_10,25.05434459453969,-79.00794742345738,10,8,0.22042702507086379,0.6207337230322381,1,0.49988048100605714,0.9007908033797255,0.6139084950386069,0
user_9914,144.9510795980381,2025-04-17T06:26:46.048402,device_58,40.3366900138021,-99.30229759870522,20,5,0.11961023985458778,0.15306973096497425,0,0.5333163807324758,0.6202363280114271,0.130453229290301,0
user_3079,4.437921570449287,2025-03-27T06:26:46.048402,device_36,33.898936325062444,-107.31141698592981,15,2,0.004938210086051145,0.21863439591602898,0,0.5432635422485889,0.31294671052341405,0.028883745341957364,0
user_3717,111.03193267466018,2025-03-28T06:26:46.048402,device_82,27.94405417003297,-94.13378922851263,1,9,0.015096102323018825,0.22450555459231594,0,0.9903393907721642,0.7441809627426174,0.049989781715729,0
user_5524,144.84621610309839,2025-04-07T06:26:46.048402,device_44,36.11565659030194,-110.67122414048374,1,2,0.17072481579737395,0.09896037985860172,0,0.6706034747003357,0.6340243624811811,0.028324182636761275,0
user_9477,16.825527202516717,2025-04-03T06:26:46.048402,device_57,43.38883305708262,-102.93620510138635,22,0,0.04433889572618378,0.2451588368583319,0,0.19618628269370544,0.6645980539690961,0.0411404579501759,0
user_8311,0.8329494286910518,2025-04-17T06:26:46.048402,device_43,49.0419448674676,-106.7067167922377,7,4,0.10382534009115268,0.029208712450680144,0,0.9532761567507425,0.46981267340804045,0.5114451627486823,0
user_8186,8.07091629622312,2025-04-11T06:26:46.048402,device_83,34.35262227805205,-80.77224376719448,12,3,0.11291437901751904,0.12877169780744216,0,0.4757483096270214,0.09303970842398385,0.05180952478678485,0
user_3065,140.53995419487504,2025-03-26T06:26:46.048402,device_23,38.56808246762442,-74.16593504590995,9,8,0.10254239776956359,0.4925796189601127,0,0.9308927101486202,0.38155345402012786,0.03415845840176713,0
user_1768,19.408243656353932,2025-03-30T06:26:46.048402,device_4,46.28110958408962,-83.22352943136985,7,8,0.05031999037842057,0.0034840713966311685,1,0.6530602806930491,0.21176686552064106,0.08482258894455513,0
user_6490,4.486382292840241,2025-03-25T06:26:46.048402,device_12,33.34998549875037,-100.85040331835091,3,4,0.052672440993198455,0.010955180594139712,1,0.5748055893516171,0.6259723326542813,0.11327037211936469,0
